# Processed xy data with Haverford two-theta converted to LBL scale
two_theta,intensity
32.686574503777734,29.0
32.71007970998396,33.0
32.733585306745404,37.0
32.757091294405676,45.0
32.78059767330853,50.0
32.80410444379785,47.0
32.827611606217715,43.0
32.85111916091232,42.0
32.87462710822605,48.0
32.89813544850341,56.0
32.9216441820891,78.0
32.94515330932794,63.0
32.96866283056493,50.0
32.99217274614521,59.0
33.015683056414076,58.0
33.039193761716994,46.0
33.06270486239956,34.0
33.08621635880758,30.0
33.10972825128695,33.0
33.13324054018376,23.0
33.156753225844284,20.0
33.18026630861486,21.0
33.2037797888421,24.0
33.22729366687269,14.0
33.2508079430535,16.0
33.27432261773158,15.0
33.29783769125408,19.0
33.32135316396838,17.0
33.34486903622198,15.0
33.368385308362534,12.0
33.391901980737856,17.0
33.41541905369593,21.0
33.4389365275849,20.0
33.46245440275307,14.0
33.4859726795489,17.0
33.509491358321,16.0
33.533010439418135,15.0
33.55652992318927,18.0
33.580049809983464,19.0
33.60357010015002,16.0
33.627090794038324,12.0
33.65061189199797,15.0
33.67413339437869,12.0
33.697655301530396,16.0
33.721177613803135,14.0
33.74470033154716,17.0
33.76822345511282,17.0
33.791746984850676,13.0
33.81527092111144,13.0
33.83879526424599,15.0
33.86232001460534,14.0
33.88584517254069,11.0
33.90937073840341,6.0
33.93289671254501,14.0
33.95642309531719,14.0
33.97994988707178,11.0
34.00347708816079,13.0
34.02700469893641,17.0
34.05053271975096,15.0
34.07406115095697,7.0
34.09758999290706,9.0
34.1211192459541,11.0
34.14464891045104,15.0
34.1681789867511,11.0
34.19170947520755,15.0
34.21524037617391,14.0
34.23877169000381,14.0
34.262303417051086,10.0
34.28583555766972,14.0
34.309368112213846,15.0
34.332901081037804,15.0
34.35643446449606,15.0
34.37996826294325,12.0
34.40350247673421,11.0
34.42703710622393,14.0
34.45057215176752,12.0
34.47410761372032,15.0
34.4976434924378,16.0
34.52117978827562,13.0
34.54471650158959,18.0
34.56825363273568,15.0
34.59179118207007,16.0
34.61532914994906,18.0
34.63886753672914,12.0
34.662406342766964,14.0
34.685945568419356,11.0
34.709485214043326,15.0
34.73302527999601,15.0
34.75656576663475,22.0
34.78010667431705,12.0
34.80364800340058,15.0
34.82718975424317,15.0
34.85073192720283,17.0
34.87427452263775,15.0
34.89781754090627,18.0
34.92136098236691,15.0
34.944904847378375,11.0
34.968449136299505,15.0
34.99199384948934,19.0
35.01553898730708,19.0
35.0390845501121,16.0
35.06263053826395,23.0
35.086176952122344,20.0
35.10972379204716,24.0
35.13327105839849,22.0
35.15681875153653,19.0
35.18036687182171,19.0
35.2039154196146,15.0
35.22746439527595,24.0
35.251013799166685,28.0
35.274563631647894,33.0
35.29811389308087,38.0
35.32166458382703,40.0
35.345215704248005,37.0
35.36876725470559,50.0
35.39231923556174,53.0
35.41587164717859,66.0
35.43942448991848,71.0
35.462977764143865,75.0
35.486531470217436,95.0
35.51008560850202,139.0
35.53364017936063,186.0
35.55719518315645,214.0
35.580750620252836,273.0
35.60430649101336,313.0
35.62786279580171,326.0
35.65141953498181,325.0
35.67497670891769,343.0
35.698534317973625,347.0
35.722092362514005,348.0
35.74565084290346,371.0
35.76920975950675,406.0
35.79276911268883,419.0
35.816328902814824,429.0
35.83988913025006,367.0
35.863449795360005,320.0
35.88701089851032,252.0
35.91057244006687,207.0
35.934134420395665,170.0
35.95769683986289,105.0
35.98125969883494,68.0
36.00482299767837,47.0
36.0283867367599,41.0
36.05195091644646,32.0
36.07551553710513,26.0
36.09908059910324,23.0
36.122646102808176,20.0
36.146212048587586,25.0
36.1697784368093,27.0
36.193345267841316,21.0
36.216912542051816,22.0
36.24048025980913,22.0
36.26404842148184,24.0
36.287617027438614,22.0
36.31118607804839,18.0
36.33475557368024,19.0
36.35832551470342,13.0
36.38189590148738,11.0
36.405466734401756,18.0
36.42903801381637,18.0
36.45260974010119,17.0
36.476181913626405,17.0
36.49975453476239,14.0
36.52332760387966,11.0
36.54690112134896,12.0
36.5704750875412,12.0
36.59404950282747,14.0
36.61762436757905,15.0
36.6411996821674,15.0
36.66477544696415,17.0
36.68835166234118,19.0
36.71192832867045,12.0
36.73550544632421,14.0
36.75908301567481,17.0
36.78266103709483,15.0
36.80623951095704,12.0
36.82981843763438,16.0
36.853397817499975,14.0
36.87697765092715,11.0
36.90055793828939,6.0
36.92413867996038,12.0
36.94771987631403,11.0
36.971301527724364,14.0
36.99488363456565,13.0
37.01846619721232,12.0
37.04204921603902,16.0
37.06563269142052,15.0
37.08921662373185,12.0
37.1128010133482,13.0
37.13638586064492,11.0
37.159971165997604,10.0
37.183556929782014,13.0
37.20714315237406,11.0
37.2307298341499,11.0
37.25431697548583,9.0
37.27790457675839,10.0
37.301492638344264,14.0
37.32508116062035,10.0
37.34867014396372,11.0
37.37225958875167,15.0
37.395849495361645,8.0
37.41943986417129,7.0
37.44303069555847,9.0
37.466621989901206,15.0
37.490213747577734,14.0
37.513805968966466,10.0
37.53739865444601,10.0
37.560991804395194,10.0
37.584585419192976,12.0
37.608179499218565,13.0
37.631774044851326,10.0
37.65536905647087,13.0
37.6789645344569,9.0
37.70256047918943,12.0
37.72615689104858,13.0
37.74975377041472,13.0
37.7733511176684,15.0
37.7969489331903,13.0
37.82054721736141,10.0
37.84414597056281,14.0
37.867745193175836,13.0
37.891344885581994,14.0
37.91494504816301,24.0
37.938545681300766,20.0
37.962146785377385,12.0
37.985748360775126,9.0
38.0093504078765,14.0
38.032952927064215,10.0
38.05655591872111,10.0
38.08015938323031,11.0
38.10376332097505,14.0
38.12736773233883,15.0
38.15097261770532,15.0
38.174577977458384,15.0
38.19818381198208,15.0
38.221790121660675,15.0
38.24539690687863,16.0
38.26900416802061,15.0
38.29261190547148,13.0
38.31622011961628,14.0
38.33982881084029,12.0
38.363437979528946,13.0
38.38704762606789,13.0
38.410657750843015,16.0
38.434268354240345,15.0
38.457879436646145,20.0
38.481490998446866,19.0
38.50510304002917,20.0
38.52871556177989,18.0
38.55232856408612,17.0
38.57594204733506,40.0
38.59955601191422,40.0
38.62317045821125,44.0
38.646785386613985,55.0
38.67040079751053,55.0
38.69401669128911,72.0
38.71763306833821,74.0
38.7412499290465,80.0
38.76486727380284,84.0
38.788485102996326,89.0
38.812103417016225,106.0
38.83572221625203,117.0
38.85934150109342,129.0
38.88296127193028,129.0
38.906581529152696,148.0
38.930202273151004,145.0
38.95382350431566,157.0
38.97744522303739,180.0
39.00106742970712,166.0
39.02469012471593,167.0
39.0483133084552,161.0
39.071936981316405,138.0
39.09556114369129,131.0
39.119185795971816,93.0
39.14281093855013,97.0
39.166436571818544,86.0
39.190062696169655,74.0
39.213689311996234,62.0
39.23731641969121,49.0
39.260944019647816,40.0
39.28457211225939,30.0
39.30820069791958,26.0
39.33182977702215,24.0
39.355459349961116,25.0
39.37908941713072,24.0
39.402719978925376,22.0
39.42635103573972,18.0
39.44998258796859,14.0
39.47361463600708,14.0
39.4972471802504,14.0
39.52088022109407,14.0
39.54451375893376,11.0
39.568147794165355,12.0
39.59178232718497,11.0
39.61541735838893,12.0
39.639052888173765,14.0
39.66268891693619,11.0
39.686325445073166,10.0
39.70996247298184,16.0
39.733600001059635,11.0
39.757238029704084,11.0
39.78087655931299,14.0
39.804515590284396,9.0
39.82815512301647,8.0
39.8517951579077,10.0
39.8754356953567,17.0
39.899076735762364,16.0
39.92271827952374,17.0
39.94636032704011,13.0
39.97000287871102,13.0
39.993645934936126,15.0
40.017289496115396,10.0
40.04093356264897,11.0
40.06457813493722,14.0
40.08822321338071,12.0
40.11186879838023,13.0
40.13551489033677,14.0
40.159161489651595,13.0
40.18280859672612,7.0
40.206456211961985,11.0
40.230104335761105,12.0
40.25375296852552,14.0
40.277402110657555,14.0
40.30105176255974,15.0
40.32470192463481,11.0
40.34835259728572,10.0
40.37200378091564,10.0
40.39565547592798,13.0
40.419307682726334,12.0
40.44296040171455,11.0
40.466613633296646,13.0
40.49026737787694,11.0
40.513921635859866,13.0
40.537576407650164,13.0
40.56123169365277,13.0
40.58488749427279,11.0
40.60854380991564,10.0
40.63220064098686,11.0
40.65585798789229,7.0
40.67951585103795,12.0
40.70317423083009,14.0
40.726833127675164,12.0
40.75049254197991,13.0
40.7741524741512,10.0
40.797812924596165,11.0
40.8214738937222,9.0
40.84513538193687,11.0
40.86879738964799,14.0
40.89245991726357,12.0
40.91612296519187,14.0
40.939786533841364,14.0
40.96345062362074,12.0
40.98711523493893,8.0
41.01078036820509,12.0
41.03444602382857,11.0
41.058112202218965,11.0
41.081778903786116,9.0
41.105446128940045,12.0
41.12911387809105,16.0
41.1527821516496,14.0
41.17645095002642,10.0
41.20012027363249,10.0
41.223790122878945,9.0
41.24746049817719,8.0
41.27113139993888,10.0
41.29480282857587,8.0
41.3184747845002,15.0
41.3421472681242,14.0
41.36582027986043,13.0
41.38949382012163,12.0
41.4131678893208,10.0
41.43684248787117,12.0
41.460517616186195,14.0
41.484193274679534,12.0
41.507869463765104,13.0
41.53154618385706,16.0
41.55522343536973,15.0
41.57890121871777,13.0
41.60257953431597,16.0
41.626258382579394,12.0
41.64993776392332,12.0
41.67361767876331,13.0
41.697298127515054,15.0
41.720979110594605,12.0
41.74466062841813,15.0
41.76834268140207,16.0
41.79202526996315,13.0
41.81570839451822,17.0
41.839392055484474,14.0
41.863076253279274,24.0
41.88676098832022,24.0
41.91044626102517,25.0
41.93413207181217,33.0
41.95781842109958,36.0
41.98150530930591,36.0
42.005192736849935,41.0
42.02888070415069,40.0
42.05256921162741,43.0
42.07625825969958,45.0
42.09994784878692,47.0
42.12363797930941,46.0
42.14732865168719,49.0
42.171019866340735,39.0
42.19471162369066,40.0
42.2184039241579,40.0
42.242096768163584,33.0
42.26579015612909,29.0
42.289484088476016,31.0
42.31317856562622,21.0
42.336873588001794,23.0
42.36056915602503,17.0
42.38426527011853,18.0
42.40796193070507,15.0
42.43165913820771,14.0
42.45535689304971,13.0
42.47905519565461,11.0
42.50275404644614,10.0
42.52645344584833,10.0
42.55015339428539,13.0
42.57385389218182,15.0
42.597554939962336,12.0
42.62125653805189,10.0
42.64495868687568,13.0
42.66866138685914,14.0
42.69236463842799,11.0
42.716068442008144,14.0
42.73977279802575,12.0
42.76347770690723,11.0
42.787183169079235,13.0
42.81088918496867,10.0
42.834595755002674,10.0
42.858302879608615,11.0
42.882010559214145,11.0
42.90571879424713,18.0
42.92942758513565,14.0
42.953136932308105,16.0
42.97684683619309,18.0
43.00055729721944,13.0
43.024268315816265,8.0
43.0479798924129,6.0
43.07169202743892,10.0
43.09540472132418,12.0
43.119117974498735,9.0
43.14283178739292,10.0
43.16654616043733,15.0
43.19026109406273,13.0
43.21397658870022,13.0
43.23769264478112,12.0
43.26140926273698,13.0
43.285126442999626,14.0
43.308844186001075,18.0
43.33256249217366,14.0
43.35628136194995,18.0
43.38000079576273,24.0
43.403720794045064,23.0
43.42744135723025,26.0
43.451162485751844,25.0
43.474884180043645,25.0
43.498606440539724,38.0
43.522329267674365,42.0
43.54605266188213,46.0
43.56977662359783,47.0
43.59350115325655,46.0
43.617226251293545,64.0
43.64095191814442,72.0
43.664678154244996,91.0
43.688404960031306,108.0
43.71213233593969,119.0
43.735860282406726,130.0
43.75958879986924,136.0
43.783317888764316,121.0
43.80704754952927,126.0
43.83077778260173,103.0
43.85450858841948,93.0
43.8782399674207,87.0
43.901971920043664,73.0
43.92570444672704,60.0
43.94943754790965,40.0
43.97317122403063,36.0
43.996905475529374,35.0
44.02064030284551,30.0
44.0443757064189,16.0
44.06811168668971,19.0
44.09184824409836,14.0
44.11558537908549,12.0
44.13932309209202,15.0
44.163061383559125,15.0
44.186800253928254,17.0
44.2105397036411,19.0
44.234279733139594,12.0
44.258020342866004,10.0
44.281761533262724,15.0
44.305503304772536,15.0
44.32924565783843,16.0
44.35298859290362,16.0
44.376732110411666,14.0
44.40047621080632,14.0
44.42422089453161,14.0
44.44796616203182,9.0
44.47171201375155,9.0
44.49545845013557,8.0
44.51920547162898,7.0
44.542953078677144,11.0
44.56670127172563,10.0
44.59045005122032,13.0
44.61419941760736,15.0
44.63794937133315,13.0
44.66169991284432,11.0
44.685451042587815,8.0
44.70920276101082,11.0
44.732955068560784,12.0
44.75670796568543,10.0
44.78046145283274,8.0
44.804215530450946,11.0
44.82797019898858,13.0
44.851725458894435,13.0
44.87548131061754,10.0
44.899237754607185,7.0
44.922994791313,9.0
44.9467524211848,9.0
44.97051064467271,10.0
44.99426946222709,12.0
45.018028874298615,10.0
45.04178888133822,11.0
45.065549483797064,11.0
45.0893106821266,14.0
45.11307247677858,16.0
45.136834868204986,17.0
45.16059785685807,15.0
45.18436144319038,13.0
45.20812562765473,16.0
45.23189041070419,16.0
45.2556557927921,14.0
45.27942177437206,15.0
45.303188355898016,14.0
45.326955537824084,14.0
45.35072332060469,19.0
45.37449170469459,24.0
45.39826069054871,28.0
45.42203027862234,25.0
45.44580046937098,24.0
45.46957126325044,25.0
45.49334266071678,24.0
45.51711466222637,24.0
45.5408872682358,23.0
45.56466047920198,27.0
45.58843429558209,21.0
45.612208717833575,19.0
45.63598374641413,22.0
45.65975938178178,20.0
45.68353562439479,15.0
45.7073124747117,13.0
45.731089933191335,19.0
45.754868000292824,15.0
45.77864667647553,13.0
45.80242596219908,14.0
45.82620585792349,12.0
45.849986364108894,11.0
45.87376748121583,10.0
45.897549209705055,9.0
45.9213315500376,12.0
45.94511450267483,12.0
45.968898068078346,8.0
45.99268224671005,8.0
46.016467039032065,7.0
46.04025244550689,9.0
46.064038466597225,11.0
46.0878251027661,12.0
46.1116123544768,14.0
46.135400222192914,16.0
46.15918870637829,12.0
46.18297780749705,16.0
46.20676752601366,17.0
46.23055786239279,13.0
46.254348817099434,8.0
46.2781403905989,6.0
46.30193258335671,6.0
46.32572539583869,5.0
46.349518828511,10.0
46.37331288184005,13.0
46.3971075562925,10.0
46.420902852335374,8.0
46.44469877043589,10.0
46.46849531106166,12.0
46.49229247468048,11.0
46.516090261760475,14.0
46.539888672770076,14.0
46.56368770817798,12.0
46.58748736845316,10.0
46.6112876540649,12.0
46.635088565482775,11.0
46.6588901031766,9.0
46.68269226761656,12.0
46.70649505927306,11.0
46.730298478616795,11.0
46.75410252611883,13.0
46.777907202250404,14.0
46.80171250748315,13.0
46.82551844228893,14.0
46.84932500713991,12.0
46.873132202508565,10.0
46.89694002886763,13.0
46.92074848669015,13.0
46.9445575764495,12.0
46.96836729861924,13.0
46.99217765367335,11.0
47.01598864208603,11.0
47.03980026433177,20.0
47.063612520885385,19.0
47.08742541222198,15.0
47.11123893881693,15.0
47.13505310114595,15.0
47.158867899684964,16.0
47.1826833349103,21.0
47.20649940729851,21.0
47.23031611732645,20.0
47.25413346547131,23.0
47.27795145221053,23.0
47.30177007802185,34.0
47.32558934338336,42.0
47.349409248773405,51.0
47.37322979467059,52.0
47.39705098155394,61.0
47.420872809902626,63.0
47.44469528019623,73.0
47.468518392914596,87.0
47.492342148537844,106.0
47.51616654754644,116.0
47.539991590421124,123.0
47.563817277642926,129.0
47.5876436096932,142.0
47.611470587053574,170.0
47.635298210206024,192.0
47.659126479632775,206.0
47.682955395816386,230.0
47.706784959239705,237.0
47.73061517038588,231.0
47.75444602973838,238.0
47.778277537780966,230.0
47.80210969499769,205.0
47.82594250187293,169.0
47.84977595889137,139.0
47.873610066537964,122.0
47.897444825297995,103.0
47.92128023565706,91.0
47.945116298101055,80.0
47.96895301311616,53.0
47.99279038118891,49.0
48.0166284028061,41.0
48.040467078454846,28.0
48.064306408622585,26.0
48.088146393797004,31.0
48.111987034466225,36.0
48.13582833111851,26.0
48.15967028424258,21.0
48.18351289432738,23.0
48.20735616186217,23.0
48.231200087336575,25.0
48.255044671240455,25.0
48.27888991406401,26.0
48.30273581629777,29.0
48.32658237843257,30.0
48.35042960095952,29.0
48.374277484370104,26.0
48.39812602915604,23.0
48.42197523580944,20.0
48.44582510482269,19.0
48.46967563668845,20.0
48.493526831899764,16.0
48.51737869094994,17.0
48.54123121433262,13.0
48.56508440254175,14.0
48.58893825607163,11.0
48.61279277541679,12.0
48.636647961072185,15.0
48.66050381353298,14.0
48.68436033329472,18.0
48.70821752085325,13.0
48.73207537670473,6.0
48.75593390134564,10.0
48.77979309527278,10.0
48.80365295898326,11.0
48.8275134929745,11.0
48.85137469774427,12.0
48.875236573790616,13.0
48.89909912161193,13.0
48.92296234170693,11.0
48.94682623457462,16.0
48.970690800714365,13.0
48.99455604062582,13.0
49.01842195480898,15.0
49.04228854376414,13.0
49.06615580799194,9.0
49.09002374799332,10.0
49.11389236426955,12.0
49.137761657322244,12.0
49.1616316276533,14.0
49.18550227576497,16.0
49.209373602159786,11.0
49.2332456073407,10.0
49.25711829181087,13.0
49.28099165607384,11.0
49.30486570063349,11.0
49.32874042599398,10.0
49.352615832659836,12.0
49.3764919211359,13.0
49.400368691927326,13.0
49.42424614553959,13.0
49.44812428247855,12.0
49.47200310325031,11.0
49.49588260836137,11.0
49.5197627983185,10.0
49.54364367362885,12.0
49.56752523479989,10.0
49.591407482339356,13.0
49.61529041675541,15.0
49.63917403855648,17.0
49.663058348251326,15.0
49.68694334634909,20.0
49.71082903335916,16.0
49.73471540979134,14.0
49.75860247615572,14.0
49.782490232962715,11.0
49.8063786807231,13.0
49.83026781994797,17.0
49.85415765114876,15.0
49.87804817483722,14.0
49.90193939152545,21.0
49.92583130172586,21.0
49.94972390595125,18.0
49.97361720471467,21.0
49.99751119852964,24.0
50.021405887909815,27.0
50.04530127336937,29.0
50.06919735542274,31.0
50.09309413458469,29.0
50.116991611370324,29.0
50.140889786295105,38.0
50.16478865987483,45.0
50.1886882326256,53.0
50.21258850506393,65.0
50.23648947770656,74.0
50.26039115107068,78.0
50.28429352567376,88.0
50.30819660203361,105.0
50.33210038066841,86.0
50.356004862096654,79.0
50.379910046837175,77.0
50.40381593540917,70.0
50.427722528332176,73.0
50.45162982612605,72.0
50.47553782931101,72.0
50.4994465384076,62.0
50.5233559539367,53.0
50.547266076419604,59.0
50.57117690637784,67.0
50.595088444333385,59.0
50.619000690808484,52.0
50.642913646325745,66.0
50.666827311408156,75.0
50.690741686579024,71.0
50.71465677236199,75.0
50.738572569281054,88.0
50.7624890778606,94.0
50.78640629862528,98.0
50.810324232100164,107.0
50.834242878810635,96.0
50.85816223928244,84.0
50.88208231404167,79.0
50.906003103614744,77.0
50.92992460852847,73.0
50.953846829309974,58.0
50.97776976648675,54.0
51.001693420586626,56.0
51.025617792137815,45.0
51.04954288166883,47.0
51.073468689708584,36.0
51.097395216786296,32.0
51.121322463431596,29.0
51.14525043017442,23.0
51.16917911754505,22.0
51.193108526074184,19.0
51.21703865629281,19.0
51.2409695087323,19.0
51.264901083924364,20.0
51.28883338240109,17.0
51.31276640469489,15.0
51.33670015133857,18.0
51.36063462286529,19.0
51.38456981980851,18.0
51.408505742702125,15.0
51.432442392080326,16.0
51.45637976847769,15.0
51.48031787242916,11.0
51.50425670447,11.0
51.528196265135904,13.0
51.552136554962836,14.0
51.57607757448719,12.0
51.600019324245686,13.0
51.62396180477542,10.0
51.64790501661385,12.0
51.671848960298775,16.0
51.695793636368364,11.0
51.71973904536116,10.0
51.74368518781607,15.0
51.76763206427235,12.0
51.79157967526962,11.0
51.81552802134788,11.0
51.83947710304747,11.0
51.863426920909134,16.0
51.88737747547392,16.0
51.91132876728331,13.0
51.9352807968791,14.0
51.95923356480346,14.0
51.98318707159895,13.0
52.0071413178085,13.0
52.03109630397537,18.0
52.055052030643225,18.0
52.07900849835606,15.0
52.10296570765827,16.0
52.126923659094636,15.0
52.15088235321024,13.0
52.17484179055061,14.0
52.198801971661595,16.0
52.22276289708943,14.0
52.24672456738074,12.0
52.270686983082484,12.0
52.29465014474201,11.0
52.318614052907044,10.0
52.342578708125686,12.0
52.36654411094639,14.0
52.390510261918024,14.0
52.41447716158977,16.0
52.43844481051126,16.0
52.46241320923241,16.0
52.48638235830357,16.0
52.51035225827548,15.0
52.53432290969921,13.0
52.55829431312624,10.0
52.5822664691084,16.0
52.60623937819791,19.0
52.63021304094739,14.0
52.65418745790978,15.0
52.678162629638464,16.0
52.70213855668715,13.0
52.726115239609996,14.0
52.75009267896143,14.0
52.774070875296395,12.0
52.79804982917008,14.0
52.822029541138164,15.0
52.84601001175664,19.0
52.8699912415819,22.0
52.89397323117074,19.0
52.91795598108031,20.0
52.941939491868155,17.0
52.96592376409221,18.0
52.98990879831078,28.0
53.01389459508255,41.0
53.037881154966634,44.0
53.06186847852247,47.0
53.0858565663099,51.0
53.10984541888919,51.0
53.133835036820926,52.0
53.15782542066616,63.0
53.18181657098627,77.0
53.20580848834304,96.0
53.22980117329864,100.0
53.253794626415626,108.0
53.27778884825697,120.0
53.301783839386,119.0
53.32577960036643,130.0
53.3497761317624,144.0
53.37377343413841,153.0
53.397771508059364,152.0
53.421770354090555,142.0
53.44576997279767,135.0
53.46977036474677,130.0
53.493771530504354,115.0
53.517773470637245,95.0
53.54177618571275,85.0
53.565779676298476,74.0
53.589783942962484,66.0
53.61378898627319,59.0
53.637794806799505,43.0
53.661801405110566,30.0
53.68580878177604,28.0
53.70981693736597,24.0
53.73382587245073,20.0
53.7578355876012,18.0
53.781846083388544,15.0
53.8058573603844,18.0
53.82986941916078,20.0
53.85388226029007,19.0
53.87789588434513,21.0
53.90191029189914,20.0
53.92592548352573,18.0
53.9499414597989,13.0
53.97395822129308,7.0
53.99797576858306,12.0
54.02199410224411,14.0
54.04601322285182,14.0
54.070033130982196,13.0
54.094053827211724,14.0
54.11807531211716,15.0
54.14209758627583,14.0
54.16612065026533,15.0
54.1901445046637,14.0
54.214169150049415,12.0
54.238194587001345,13.0
54.26222081609873,14.0
54.28624783792128,14.0
54.310275653049054,12.0
54.33430426206254,12.0
54.35833366554266,14.0
54.38236386407069,12.0
54.406394858228396,15.0
54.43042664859788,15.0
54.45445923576166,12.0
54.47849262030274,14.0
54.502526802804425,13.0
54.52656178385053,14.0
54.55059756402522,18.0
54.574634143913094,15.0
54.598671524099174,10.0
54.62270970516887,11.0
54.646748687708055,13.0
54.670788472302945,16.0
54.69482905954022,17.0
54.71887045000695,14.0
54.742912644290676,16.0
54.76695564297928,17.0
54.79099944666111,14.0
54.81504405592491,14.0
54.83908947135986,14.0
54.86313569355554,14.0
54.88718272310194,17.0
54.91123056058951,22.0
54.935279206609074,27.0
54.959328661751925,30.0
54.9833789266097,32.0
55.00743000177456,28.0
55.031481887839014,31.0
55.05553458539598,44.0
55.07958809503887,53.0
55.103642417361456,55.0
55.12769755295797,59.0
55.15175350242305,64.0
55.17581026635175,76.0
55.19986784533959,82.0
55.22392623998245,87.0
55.24798545087671,106.0
55.272045478619106,115.0
55.296106323806846,109.0
55.32016798703755,113.0
55.34423046890928,116.0
55.36829377002051,114.0
55.392357890970125,131.0
55.41642283235749,137.0
55.44048859478235,116.0
55.46455517884491,86.0
55.488622585145805,76.0
55.512690814286074,69.0
55.5367598668672,62.0
55.56082974349113,57.0
55.58490044476019,42.0
55.60897197127718,31.0
55.63304432364532,28.0
55.657117502468246,26.0
55.681191508350075,19.0
55.70526634189528,13.0
55.72934200370889,15.0
55.753418494396236,18.0
55.77749581456317,14.0
55.80157396481596,10.0
55.8256529457613,12.0
55.84973275800634,16.0
55.87381340215865,16.0
55.897894878826264,14.0
55.92197718861762,12.0
55.94606033214164,13.0
55.97014431000762,10.0
55.99422912282538,10.0
56.01831477120512,9.0
56.0424012557575,7.0
56.06648857709364,10.0
56.090576735825046,10.0
56.11466573256375,9.0
56.13875556792216,12.0
56.16284624251317,11.0
56.18693775695006,10.0
56.211030111846654,10.0
56.23512330781713,13.0
56.259217345476145,12.0
56.28331222543883,9.0
56.307407948320694,13.0
56.33150451473777,13.0
56.35560192530651,13.0
56.37970018064378,10.0
56.40379928136694,10.0
56.4278992280938,14.0
56.452000021442586,12.0
56.476101662031994,14.0
56.50020415048118,12.0
56.524307487409736,7.0
56.54841167343773,8.0
56.572516709185635,13.0
56.59662259527444,14.0
56.62072933232553,16.0
56.64483692096079,17.0
56.66894536180253,15.0
56.69305465547351,12.0
56.717164802597,11.0
56.74127580379665,13.0
56.76538765969661,15.0
56.78950037092149,14.0
56.81361393809635,14.0
56.83772836184669,15.0
56.86184364279852,15.0
56.88595978157823,13.0
56.910076778812744,12.0
56.93419463512941,14.0
56.95831335115603,13.0
56.98243292752092,11.0
57.006553364852785,13.0
57.03067466378084,14.0
57.05479682493476,13.0
57.07891984894465,13.0
57.10304373644111,13.0
57.1271684880552,11.0
57.151294104418454,14.0
57.17542058616284,12.0
57.199547933920826,13.0
57.22367614832532,19.0
57.24780523000971,18.0
57.27193517960788,18.0
57.296065997754106,18.0
57.32019768508322,16.0
57.34433024223048,21.0
57.368463669831584,26.0
57.392597968522765,27.0
57.41673313894067,31.0
57.44086918172248,36.0
57.46500609750578,35.0
57.48914388692869,43.0
57.51328255062971,46.0
57.53742208924795,50.0
57.561562503422856,61.0
57.58570379379446,61.0
57.60984596100319,65.0
57.63398900568999,74.0
57.65813292849627,81.0
57.68227773006392,80.0
57.7064234110353,73.0
57.73056997205325,73.0
57.7547174137611,67.0
57.77886573680266,56.0
57.80301494182216,51.0
57.82716502946442,51.0
57.85131600037465,56.0
57.87546785519858,52.0
57.89962059458238,39.0
57.923774219172785,32.0
57.947928729616926,36.0
57.97208412656248,32.0
57.996240410657556,26.0
58.02039758255078,23.0
58.04455564289127,15.0
58.0687145923286,14.0
58.092874431512854,20.0
58.11703516109459,16.0
58.14119678172485,13.0
58.165359294055186,19.0
58.18952269873761,20.0
58.21368699642464,17.0
58.237852187769285,14.0
58.26201827342504,11.0
58.286185254045854,12.0
58.31035313028625,14.0
58.334521902801164,14.0
58.35869157224606,14.0
58.38286213927689,17.0
58.4070336045501,17.0
58.43120596872264,12.0
58.455379232451904,10.0
58.479553396395865,14.0
58.50372846121291,14.0
58.52790442756197,9.0
58.55208129610246,7.0
58.576259067494306,10.0
58.6004377423979,10.0
58.62461732147416,9.0
58.648797805384504,11.0
58.672979194790805,11.0
58.6971614903555,12.0
58.72134469274148,14.0
58.745528802612185,14.0
58.76971382063147,8.0
58.79389974746382,7.0
58.81808658377406,11.0
58.84227433022769,14.0
58.866462987490614,11.0
58.89065255622922,11.0
58.91484303711049,12.0
58.93903443080184,12.0
58.963226737971205,11.0
58.98741995928707,11.0
59.01161409541837,10.0
59.03580914703456,12.0
59.060005114805655,11.0
59.084201999402104,10.0
59.108399801494926,12.0
59.132598521755625,15.0
59.1567981608562,11.0
59.1809987194692,8.0
59.20520019826765,11.0
59.22940259792511,11.0
59.25360591911566,10.0
59.27781016251386,11.0
59.302015328794816,10.0
59.32622141863413,10.0
59.35042843270794,12.0
59.37463637169289,10.0
59.39884523626611,6.0
59.42305502710531,9.0
59.44726574488868,11.0
59.47147739029493,10.0
59.49568996400328,11.0
59.5199034666935,10.0
59.54411789904584,12.0
59.568333261741124,14.0
59.59254955546066,13.0
59.61676678088625,11.0
59.640984938700306,8.0
59.665204029585695,10.0
59.689424054225796,13.0
59.7136450133046,13.0
59.73786690750652,13.0
59.762089737516554,14.0
59.78631350402021,12.0
59.810538207703516,10.0
59.83476384925306,10.0
59.858990429355934,12.0
59.88321794869973,15.0
59.90744640797264,11.0
59.931675807863314,12.0
59.95590614906099,12.0
59.9801374322554,12.0
60.00436965813682,12.0
60.02860282739605,13.0
60.05283694072445,14.0
60.0770719988139,16.0
60.10130800235678,15.0
60.12554495204607,9.0
60.14978284857523,10.0
60.17402169263828,12.0
60.198261484929766,11.0
60.222502226144805,12.0
60.246743916979,13.0
60.270986558128556,11.0
60.295230150290145,9.0
60.319474694161016,9.0
60.34372019043899,12.0
60.36796663982235,11.0
60.39221404300999,10.0
